feature2,feature5,feature6,feature9,feature10,feature13,feature14,feature15,feature19,feature22,feature27,feature30,feature31,feature33,feature35,feature37,feature43,feature44,feature45,feature46,feature49,feature56,feature59,feature66,feature67,feature71,feature72,feature76,feature85,feature91,feature97,feature105,label
-0.33236385218529746,1.1099339259547867,-0.0013892354588995572,-0.5735698615577906,0.2660140002050401,-0.023588470367173223,-0.5208996204182492,0.3769399713042784,1.4665674205767307,1.4165131173008125,-0.21025550189242015,-0.348308803496904,0.06743184442837942,-0.10123179087038799,0.29584153527937423,-0.1496738529839649,-0.6908057306994071,0.1210027974559121,-0.11312378218349234,-0.4072611134368126,0.6257670220844613,0.20474222868388078,-0.259639317699477,0.2978466130909209,-0.22615809468904707,0.36903126905706213,0.4707789404533606,-0.3014317865091169,-0.26545659673604666,-0.07800821103770139,-0.09122085138891892,-0.6247522077096678,5
-0.3255023377739964,-0.47571069311160236,0.1301471173230604,-1.2710179810991855,-0.3475107029315243,-0.6656685523859184,-0.4663462779816253,0.3585892122669715,-0.19595935799706352,-0.29509156899379096,0.15327938115114492,0.060531034487626235,-0.2402153494521168,-0.02688037520458908,-0.6271358514099403,0.7710388658319277,-1.1694520885205504,-0.13358821336015708,-0.23798474352249527,-0.21634484983673463,-0.3208373189494438,-0.09191220170875691,-0.334014476765456,0.277309429497857,-0.1634388767170849,-0.7449859505296899,-0.4959298617623462,-0.020952630827024404,-0.2285210636326402,-0.2893259203620156,-0.39262821162455447,-0.15227912440363695,1
-0.31192775923669375,-0.48803489739897093,-0.4533090942610147,1.1768500707731198,0.2792229798058848,0.22861690596943335,-0.2849877480130129,-2.1208193944260847,-0.5757513752827303,-0.343794839908135,-0.21025550189242015,-0.0446469071705546,0.7351976576337725,-0.3671818358957925,-0.5505468205315476,-0.6792644596987226,0.3597645200937265,-0.29334623669893184,0.01903085685771156,-0.6459547761034423,0.7103191259948564,0.0005351805746142231,-0.6794323911544476,0.7658574315097824,-0.12076433335733705,0.38299464875224676,0.6275268780984102,-0.17754073424240716,-0.2473779227529536,0.3788109547075073,-0.5614372133597315,-0.4701190347877762,3
-0.3083274368824158,-0.6355511867589807,-0.02570671350729714,-0.7940722614685102,0.2750869092769032,0.0038152291944207337,-0.34078805806841406,-1.5885691418651484,0.14933080828692966,-0.32067165164620987,-0.07856171132695967,-0.329901775416464,0.07687462089566854,-0.4067548950814357,-0.2839260137308995,-0.7571354189970911,1.3089549628713557,-0.6619241103241544,-0.15056635182028547,-0.002426906795061204,-0.33119189950139793,-0.22797630622140788,-0.8317963567634821,-0.039358143673656226,-0.895439254636167,0.386594088646005,0.028928670361204455,-0.655295183996839,-0.2349444613248946,-0.10000684254243844,-0.4375583820801015,-0.10543932309597873,3
-0.31573796091225964,-0.8751981963977757,-0.00189931615521257,-0.7192762932168564,-0.36773235220345946,-0.22222899306362856,-0.29349894845699726,0.37293115498077345,-0.3958411766669576,-0.318361514307672,-0.26529036609422074,-0.5374642060487488,-0.17680642611366051,0.13321703121974154,-0.25725873032164215,-0.7646722698072794,-0.23739221562228585,-0.5084767396197283,-0.15056635182028547,-0.11153637184250882,0.3008459960174921,0.5430586604522931,-0.41206095292248446,-0.23888478119703918,-0.76660812423504,-0.7468936920107027,0.20006832648266537,-0.5279816311665286,-0.227215762322491,0.5513652761758908,0.06618366731501937,-0.8670293155345912,1
-0.29574576155670484,-0.8461105361271644,0.17759083925290922,-0.18686499193462996,-0.6844943757587185,0.9612826565251157,0.35235836059409165,0.38541977586961607,-0.7962012897056349,-0.26939395536751853,0.5596951962784336,1.0243688921493355,-0.3949503250333565,0.8123307733563447,0.3798285573537657,-0.6036332178976553,-0.37555416968208316,-0.4737686546823254,-0.04708173924020076,-0.4330271800665829,-0.316041899820009,0.4625202889634409,0.21379029082480483,0.7382112228268116,-0.5276576563712747,-0.7371378585052495,0.31778108123683374,0.17675261192906383,-0.23680993354418897,-0.23862275481206405,-0.31667561774453235,0.5338756669327931,2
2.2763051997819788,-0.5287706072790146,-0.029373022905468216,-0.120519996719202,-0.7351453738015437,-0.44371227428817583,0.04598558406839911,0.36851616634721823,-0.589072020902801,-0.3586877896453789,-0.36354454652251195,-0.32591407933048855,0.16840997789962303,-0.08913890057503449,-0.7852713477024013,0.8362284120972195,-0.3764418559005969,0.3290614506694856,-0.43461866807540434,0.5122405296591026,0.16524934501570224,-0.19053145290710963,-0.3141312632561771,0.3029809089891869,0.03425264678198048,-0.7647368959598247,0.24458869502094438,-0.4515884787401273,-0.24088022337759202,-0.12584910111305891,-0.6961986264194392,-0.4931160274504754,1
-0.3198112834965724,0.06349706972360544,-0.14020182389910463,0.023826508244379187,-0.5662929104925054,-0.37051501131954057,-0.047286421930913626,0.3915567199753164,-1.1658379571173618,-0.32371056476826365,-0.8306276300776966,-0.5832314726490351,0.3324809798133657,-0.16474185953853315,-0.5168585798021386,-0.0011422732915583012,-0.85698232756057,-0.06054379292227738,-0.12460729484822262,-0.3373281965110523,-0.15587293906855834,0.057398071952690755,-0.2875654067780044,1.1568538114546538,-0.14888829347027657,0.3982768065332049,0.038302724067075467,-0.4485529785874471,-0.23196643107867393,0.047604792647339876,-0.2912477570488195,-0.5618237250993565,4
-0.2891997394033692,-0.21133626354868873,-0.048148182499563416,-0.6007683954674828,0.2863836906541309,-0.12346405054117454,-0.2670893528270797,-2.1261649686068744,-1.0047653646098718,-0.28822183821778435,-0.15259832764201547,-0.04002311220064067,0.24345357239944482,-0.41507715727427946,0.08021313811171474,-0.21749516914136519,0.27795454769965255,0.5279245996007254,-0.13015807354343925,0.5949617994025164,-0.01851031810952872,-0.09191220170875691,-0.6672326343353795,1.0107238512732373,-0.06384390425226441,0.38196953029007363,-0.16562040414191423,-0.11383292531596784,-0.21300099368459927,-0.14686638102650657,0.1984490757286059,-0.47634191180357105,3
-0.3023448811160154,-0.34296198037509573,0.07400764408195164,-0.3977507673558512,0.21397741693977582,-0.02300222751542256,0.2164046678180278,-2.1012458791907074,-0.11725893888442501,-0.32282406869589647,-0.18207629673388281,-0.017059673661708293,-0.8018683137741803,-0.6107006553305362,-0.0909059296298876,-0.03267292385866499,-0.3755622247421646,0.18879759997493287,-0.15530768278912732,0.53788891751443,-1.1223831642718556,0.12048130049193663,0.7120274627659751,-0.18833171389103556,-0.1821836148098408,0.3552784467100543,0.5493223170140038,-0.8127228769671463,-0.23522435788553595,-0.042515995152735304,-0.04950262832584678,-0.3853578924898878,3
-0.3056985012279829,-0.6272078721507299,0.006659030915517639,-0.2947848889834447,-0.5776453588108789,-0.5741421208507329,-0.4385177343741191,0.3881865733119069,0.1062543575855063,-0.43669360375794997,0.015855892290199684,-0.45116709401183613,0.6129659010551861,-0.24196513358794322,-0.4656527854381091,0.058366740145742634,-0.5267982280733127,-0.4772075375758728,-0.3881181067902106,-0.9466275378025759,0.9761492367927798,0.1972518776344918,-0.43985623745532104,0.48149642791351216,-0.4372255723871363,0.39025749575439594,0.20830858632703203,-0.15743810295035365,-0.213138644606297,0.4164294323736004,-0.20588963135198057,-0.2457098928941271,4
-0.3215072181964773,-0.23123548042319927,-0.22561213061286112,-0.4968311408840159,0.2138345069304582,4.737979092134807,5.399391055006778,0.39441564761341846,-0.5210525688517772,-0.4474619909122614,6.074043263122469,5.8684196045977375,-0.06603631860703615,5.453869206794339,4.649615402225496,0.07749988676389866,-0.4697336035474821,2.7506791914672934,-0.22658396548659226,2.788569431429312,-0.7580186387641648,-0.9054395924336905,5.789425347228486,-0.18201258047778512,0.8101931584544163,0.3552784467100543,-0.21828809319118758,5.40186424275728,-0.23794115293012205,-0.7726415790720377,5.543520606258357,5.0383341698570066,2
-0.3176088984624564,-0.09374971474717006,0.02382059835167517,-1.2418766947673723,-0.5610909389571721,-0.536863937968159,-0.13357570746109498,0.3562950931978792,-0.9211908291998915,-0.39203442046046105,-0.441632141710937,-0.35651453647733644,0.8329021997585954,-0.11236458421597463,-0.1500349242016712,0.34698290074106103,0.07230671917954755,-0.1259743261605406,-0.2599727671224902,-0.17413822527474213,1.3323272719752661,-0.2440967594470181,-0.3881034462155747,-1.0390450496498775,0.3583324493700344,0.3744795814201104,-0.7472831000556979,-0.43386476741915414,-0.22827339135561653,-0.5420239551190322,-0.2831756450615395,0.7227421400069572,4
-0.3296189045046876,-0.7741979708576139,-0.21007630789367066,-0.46574710213008186,-0.35637742136643,-0.49854612806282717,-0.2616971034841501,0.3714138027814695,0.15215202412223774,-0.35784379400015454,0.19498884156915314,-0.4910411299635662,0.03020922631325938,0.026106897830116632,-0.7335007472401424,-0.32420964224871995,-0.06445720992352857,-0.17897863890446458,-0.2601622579415877,-0.20472767373281608,-0.779570726409854,-0.7908173240721446,-0.4346588332527002,-0.2542876688918371,-1.3954031626084773,-0.7311716339100582,1.283513040407022,-0.4488670877904761,-0.24062671751141324,-0.5125834073803507,0.01905232880324377,-0.22743805132739914,1
-0.29540512765254956,-1.1065821084752505,-0.050249905689608826,0.7407021520069829,0.2764028725940108,2.769822236326892,3.679014440691254,0.37293115498077345,-0.6518709754419559,-0.2985657123193033,-0.21025550189242015,3.9586985030929256,0.16883160388311474,3.188179066078115,2.8685894598371333,0.4690233194672768,-0.06445720992352857,0.9177144320580239,-0.14944422703576418,2.3423906508397883,-0.5290044630363477,-1.674878689387189,3.526281968336239,-0.19188622643598896,0.7021654465306375,-0.7329560463683006,1.0330737506169723,3.4632150499021246,-0.2491932512913713,-1.565082989038216,3.139820534638794,3.0382143805812114,2
-0.3134535546367062,-0.7400839718257629,-0.004178803510501011,0.6017953538253402,-0.5516836733232184,-0.5377120337404334,-0.5112996126758534,0.37444546020625874,-0.7148797208011004,-0.45722635388181987,-0.2960854415342871,-0.6747533395431566,0.9694775411073019,-0.5075917537185352,0.294578730511364,-0.9746326613067982,0.717820333528247,0.10317067455478426,-0.17303371933621664,-0.01335846966842935,1.857440110939123,-0.1365906725630118,-0.6997939677596573,1.5478501913995257,0.3123882769033138,0.3786072352310658,-0.1820866162474995,-0.14008025523978732,3.183099252927379,0.049240378632822185,-0.18584672647083625,-0.30865453781142177,4
2.2755668309568566,1.0442785550254072,-0.23723430979079851,0.22684413635601086,0.19126347185290118,-0.6724552578465411,-0.002329393242376602,0.36606402245203934,-0.8152725404415415,-0.31470928753474947,-0.21025550189242015,-0.23823312916080164,0.034546833529631595,-0.35474959008709184,-0.08682695071172306,-0.8487411731271041,-1.3298382124357309,0.23282579004716566,-0.15056635182028547,-0.14452943992947906,-0.010618627272161157,0.9268072361901347,-0.12747903259547766,-1.1654277179148864,0.16198382977086334,-0.7461466204857138,0.31559979629042884,0.011137326824603696,-0.23358922394701848,-0.16109597910020265,-0.21452957248002946,-0.18730645157746265,0
-0.3079291896022474,-0.35771104875069754,-0.17855361617882626,-0.49585976467295545,-0.77610863446201,1.3381662077285956,1.0457344295526825,0.09684361660868532,0.2837373732809674,-0.35391021054610305,0.725356133480399,1.064892070120968,-0.16834648153190573,1.4335913523165196,0.9899643912243349,0.5448223394256516,0.4787717957212701,0.07707777717000501,-0.2096678072893883,0.43352547763818505,-0.4067925883887598,-1.1039037705740191,0.6426456335490713,0.9830776425902665,0.15637453890479797,-0.7513056423133763,0.1664180841338385,1.2319736695429615,-0.23409928861372384,-0.055682462335867884,0.7813040704568995,1.8706593057489027,2
-0.353617029325018,-0.7585779785592772,-0.04198769734456202,-0.7746447372473013,-0.6848538671142574,0.37699576644396915,0.6522112888404,0.37706959507340343,-0.9619561376023079,-0.43996390565690147,0.6209652656762626,0.58427340012987,-0.5336634796414621,0.45179128871909907,0.396389681649989,0.4643812990214636,-0.9023659818681438,-0.15857795422678073,-0.3300632847381467,-0.4515138828574899,-1.071222318756948,-0.09191220170875691,0.19147574499700176,-0.34117575332403083,-1.2971676342953364,-0.6991616037458428,0.30192247934034605,0.15858891645466702,-0.23270803545962856,-0.43243969409171756,0.4076071216484809,0.39241284648778824,2
-0.33744976905237967,-0.38343937545982465,-0.24256839476363692,-1.1933078842143503,0.2832111696246961,-0.5561226981314716,-0.41476814641284393,-1.6078337892369767,0.25421672487668234,-0.3766942433391715,-0.5204817877657772,-0.5835108669905994,0.7598264881751301,-0.25768558642327183,-0.2645274632776822,-0.8202507214639971,-0.16356542021293044,0.5913018027089664,-0.11858419904260115,1.4554391040661174,0.12774110725614662,0.727587641950833,-0.3919560332400422,-0.4782219592239,-0.039116392472844576,0.38350762630028984,0.7647125538309927,-0.13280685556110974,3.1459271599556953,0.8801180592578348,-0.099318688701466,-0.2392402298110575,3
-0.31309343563492154,-0.17466116187574576,-0.1236835908737339,-0.43660581579826874,-0.36041322645941587,-0.5326346726405667,-0.18970813165252154,0.38635155625859013,-0.6321761479234655,-0.38003305449975866,0.015785050087801622,-0.3262840147125846,0.30336330012943413,-0.5128275855215635,-0.3774282716566188,0.4606111907094379,0.23386882119963565,-0.380401401727976,-0.13687511250083798,-0.13117357131156895,-1.2799251366008875,-0.30316560959780653,-0.6434769378459235,-0.7586335044368888,-0.11624764537316452,-0.7284994722302693,0.5464762624134865,-0.3765723299564233,-0.23714536492060873,-0.7881796459341196,-0.3758654157463634,-0.2915886584732328,1
-0.3327852380189014,-0.028758609189687714,0.17066758563517634,0.6008239776142797,0.28227023464300455,-0.26058536634574,-0.45117399053999174,0.2726893034327507,1.740518739082243,1.5130361323068684,-0.5876550932677204,-0.2232307297131468,-0.8208122239897472,-0.1740712276650902,-0.31858633076233434,-0.3956082567278715,-0.9262446909852947,-0.7837246304248887,-0.15056635182028547,-0.33443108499522556,-0.0971500929797781,-1.2734248829373627,-0.6343635769782643,0.20858885362875831,1.165604279425709,0.3552784467100543,-0.37924370169504384,-0.16812612418507356,-0.24086819202539636,1.0109649380964194,-0.36832071265123967,-0.1394542250813766,5
2.221642696078744,-0.3272977908781188,-0.18960675587297654,-1.0767427388870978,0.21397741693977582,-0.17862920920967748,0.008204640084944698,-0.8137824152699537,-0.09685400763676603,-0.33361581973464766,-0.3411861901097637,-0.5753594123911057,0.7562158182848698,-0.9283534978831504,0.6036867396360566,-0.5779647286105087,0.5908471194869611,0.34644033576997935,0.7686663088377556,0.7450158023093881,0.26841523227655295,-0.01881853382830821,-0.4190866106399861,-0.8376226721025194,0.0730301409532644,-0.7309194229449152,-1.2580152630424806,0.12663774054209698,6.558940165944385,-0.7881796459341196,-0.5122671320991372,0.8390570757210986,1
-0.3168746671309774,-0.843774618242424,-0.0009719604741375884,-1.863557469846053,0.2811310644111358,-0.5409582485334206,-0.3568394783192283,-1.620469918306486,-0.36887076850904926,-0.4158254400112595,-0.6853131453616584,-0.2232307297131468,-0.2656354633117599,-0.30354152726899153,-0.7162866926358831,0.7699365410764525,-0.7916378940662289,0.2623810271591195,-0.21047603133110068,0.7179969792698893,-0.29000668719919437,0.6599375622460891,-0.4258985555366258,0.3010061797975461,0.4351409100078956,0.3533165905827299,0.6343732701781662,-0.8753788564268349,-0.24982650883617408,0.3534593719325315,-0.7741586353762688,-0.21015169773169545,3
-0.3373836077741297,-0.5610526444314943,-0.17554818790254917,0.2511285416325218,-0.8128153252145682,0.7192322110149102,0.7802802194536002,0.09033307427925633,-0.09236519401413008,-0.4012589169803555,0.9285240885361445,1.027375359447458,-0.6586582836852302,0.38721543596496005,-0.08926003634932751,0.7634948791984867,-0.45082539563061347,-0.13199520262436926,-0.1959111168573175,-0.2486641373667117,0.451575327380652,0.7140944397096216,0.7547583095379979,-0.24441402293363332,-0.7695853294003991,-0.7462094016289754,-0.17282014622076572,0.2936593467587253,-0.22514213239448747,0.5145645915025389,0.47447897604604555,0.6668030866615958,2
-0.322480865456011,0.7571331987781834,-0.2666483644952837,-0.3433536995364666,0.2222469017971691,-0.3050248026364653,-0.32977775429914763,0.38204180796070264,-0.7068918106258388,-0.44400401011060414,-0.2400026017608558,-0.3389571402132116,0.5747663680173944,-0.46351832792044356,-0.6788248345568455,-0.4685237411283711,-1.5240705514647206,-0.5604252604470742,-0.0035418354028564276,-0.3551180422955001,-0.32446182826885583,0.09331201849705642,0.34940276948027,-0.20965878916075584,-1.0605268841060302,-0.7655197557044512,-1.2680023558766778,0.24452434923201147,-0.2378365124992152,0.21034559820282955,-0.36715651302603985,-0.867121644798122,0
