feature22,feature5,feature19,feature46,feature67,feature31,feature105,feature35,feature6,feature10,feature91,feature15,feature14,feature24,feature27,feature44,feature30,feature36,feature33,feature13,feature16,feature97,feature98,feature55,feature59,feature86,feature76,feature84,feature49,feature90,feature23,feature61,label
-0.41237250016201143,-0.7968246350591895,-0.6017228861608122,-0.5458822209062811,-1.1085826963288503,0.47934480445002947,0.011841317673962225,-0.5968195146909139,-0.3538712237447871,0.27890038452989807,-0.8053532987816838,-1.6335537028588567,-0.27128323468753424,0.9147955198003407,-0.6394233074147259,-0.6537083000416872,0.04946690602474362,-0.6110993258223633,-0.1656340374673277,0.07598631515674413,0.8261325354662571,-0.21272575235799937,0.25054765678605334,0.3217276770328696,-0.6097006210548535,-0.8170147670434432,-0.6017401043718009,-0.12999376527303083,-1.0249793420560107,0.40600467899242604,0.2212561072669521,-0.8890352780171451,3
-0.17603843926123428,2.013912430544475,0.08721859328531939,-0.32758502040749077,-0.9061582302008179,0.13344133079847745,-0.26761520930296506,-0.592922345497342,-0.2694533861240233,0.19352878806096782,1.0845663074431233,0.3906191207834987,-0.705173438658909,-0.31443761973449197,0.019309102178285083,0.29894226313164945,-0.4552438600812422,0.5186243527591412,-0.7763323563225091,-0.4893063941915772,0.5926421610241225,-0.1952866436220451,0.2956274991695025,-0.5988250965039046,-0.9144068937247948,0.6457750312913266,-0.5148100972425321,0.7096493138248776,-0.5217591366147688,0.007050512261414806,0.2053372322218753,0.42700724263076817,0
-0.3712424022790937,-0.3102325277372246,-0.12150525845868056,-0.4960583503078796,-0.47200926245979835,-0.0017011573984901922,-0.4020594429042714,-0.5414865384367447,-0.17728764637470926,-0.6204486056637016,0.09830795819729143,0.4095906344977153,0.1928669206665615,-1.1114475201001959,-0.0626672551469834,-0.6726851740279256,-0.5300000193729459,-1.0719959241240626,0.08457232549898472,-0.5348572753502858,0.047588068185764554,-0.3973076442494843,0.8277448752095976,-0.6624220716528785,-0.3678679058963749,-0.026071115648731703,-0.5955275975335501,0.5569001465074639,-0.0971500929797781,-0.581459561060428,-0.22475655181190118,-0.14745233658841345,4
-0.40179704461143073,0.8945404213691049,-0.8203594113444915,-0.04324268105438473,-0.35951285273784594,0.1058701812720953,-0.8609254176312524,-0.46001668708403426,-0.15995111444769658,0.18035836962062957,-0.5027698914674568,0.3828965579981977,-0.696716092269028,-0.28011524663846715,0.0745623575810592,0.2551736043224592,-0.4450084592084575,-0.3897539740392185,-0.8735266527545561,0.008719518374464386,0.09829925888491566,-0.7825061993773598,1.1665883193578797,-0.38655637790216646,0.07782887077921712,-0.3843297472556352,-0.4357626675819958,-0.40096442354548456,-0.0971500929797781,-0.6998127263051128,0.8557400132794755,-0.73407157721434,0
-0.28438681897530504,-0.7716534944285212,-0.2864874375208928,0.20776035400596415,-0.23558666369522777,-0.42479439496244364,-0.32621406751876236,-1.0056846154325427,0.0357188870790043,0.2685289105378347,0.45895466799614043,-1.3146859260018082,-0.017981609315411158,-0.6342048297086061,-0.20157834792051055,-0.13942745677794943,-0.047893955939140254,-0.4568283230644139,-0.19964765290443529,-0.3122072014286645,0.28363224359836,-0.8757907370092204,-1.0261502788290195,0.18143779868495774,-0.6019634557666051,0.16455820043727148,-0.4423951420345186,0.44233827101940354,-0.09440484788642008,-0.10373918452881972,-0.19415119739794612,-0.1401267899329975,3
-0.39801805576958993,-0.4476400597065848,-0.41582215268894357,0.4460511299895635,-0.26996225294177323,-0.11233297127734633,0.08998846519081637,-0.04976814720367715,-0.15401239969287106,0.2839868047329949,-0.5706467098649726,-2.088735942223322,-0.5503193061755334,-1.1050682249825183,-0.6581710516549767,0.016452980249782152,-0.2952115797375546,-0.04853717849818909,-0.9674445268912385,-0.2516634811278066,-1.5343092186596974,-0.580384623169126,-0.6132419866830335,0.34657381532852344,-0.06395229267128057,-1.6235997960317743,-0.02690172753312134,0.15275130798014014,0.3967936572248345,-0.8372066833992093,-0.03998367296659408,0.043438146620657654,3
0.5794389811119711,-0.11971560447325456,2.0128107238631308,-0.8893694059988789,0.45724036892894265,-1.3193745631412361,-0.36027218233383307,-0.5302709995004556,-0.09125808059898283,0.264738049802695,1.9514268797487466,0.37293115498077345,-0.06962747680994523,0.6258601906701191,-0.5113079191683128,-0.7870239491452746,-0.36947135402458037,-0.6120575308084374,-0.707535173860896,-0.43784032435117765,-0.2548549324588129,-0.39360157284318664,-0.3318957937287376,-0.6411377765022922,-0.6059909683695665,-0.2845319385841976,0.08329766436662116,1.2315423021593743,-0.248986833104995,-0.6361598759150027,0.07217368230386628,-0.01780631273042706,5
-0.3990238063732381,-0.906726830101676,-0.9386147606023704,-0.16565350954973052,0.4323112254261543,0.4864529309361666,-0.4165620683717361,-0.6888997173933296,-0.16249379161937857,0.24476011401243553,0.14492215878353723,-1.3180350775889331,-0.42787730933829554,-0.6304039105554448,-0.4295199438277176,-0.5656182132439306,-0.6769768796790633,-1.9152163118693755,-0.19405540178094202,-0.12508677880687613,-0.15708083816116905,-0.4093640607619731,0.43917949857408467,-0.8739381993154762,-0.4116745868553184,-0.2045569823201004,-0.35040980666072785,-0.058122099775868595,0.36185566147112935,0.4987320129667569,1.0603335169182682,0.7080818325121292,3
1.482402098550921,1.0325942624638644,1.7265569011077435,-0.6034318458415264,0.5497825395772604,-0.03146265397732365,-0.34116619135860105,-0.3109612809765369,-0.0014407577010344163,0.2780069251217113,-0.7521967542535088,0.37824962485182,-0.09537378537836434,-0.9170221268232953,-0.2644848224188359,0.12983031183417343,0.08070692703845757,0.8453722530104499,-0.32407309503013065,-0.230375272675794,-0.735334343615518,-0.8262255036407498,0.23696847303053176,-0.31144910558878847,0.045631742179974524,0.36005253797173137,-0.3798977309506958,1.5243115395177504,0.4856896020118942,0.42093851548588407,-0.22716084333376008,-0.9962980460189518,5
0.5812695946334309,0.6137112923815766,1.557961904070451,-0.5949496733205208,1.4700888266142311,-0.23415408050258718,-0.4456484377980352,-0.7051349660025577,-6.631702905125257e-05,0.2713973692841688,-1.1807202824498735,0.403222996768945,-0.5393231926821295,0.6296965184459884,-0.770904763147055,0.018449098087494464,0.09498834099514351,-0.8381939075219531,-0.2266448657699816,-0.34710926983821144,-0.6441271660990591,-0.356499369827394,0.5548271659481837,0.5498969476466924,-0.1449333914522425,-0.8990403632117481,-0.21049543962691727,-1.9109535879645012,0.2515979692276328,-0.45855834973696064,0.7247243323161446,-0.06354583906654865,5
-0.4620385214498215,-0.5527450773794695,-0.5940428726947728,-0.37468963352869805,0.08502540777390026,1.3091669672311173,-0.23588697219477087,-0.42232183378291027,0.30245229822458425,-0.3689395887548254,0.27495124462938075,0.39753061021954805,-0.2906883177704622,-1.0584169704565625,-0.64609987198063,-0.35353088391230414,-0.2803026650088319,-0.3543003895544724,-0.38891645769018784,-0.080355428204415,-0.2289520940441386,-0.569668092043516,-1.0758968689057726,-0.4572845473248676,-0.6285089406278089,-1.6987899258527204,-0.7964607025491659,-0.058122099775868595,-0.3583885538126999,0.16020633863318795,0.01718382120309153,0.2678386759932392,1
1.4165131173008125,1.1099339259547867,1.4665674205767307,-0.4072611134368126,-0.22615809468904707,0.06743184442837942,-0.6247522077096678,0.29584153527937423,-0.0013892354588995572,0.2660140002050401,-0.07800821103770139,0.3769399713042784,-0.5208996204182492,-0.6978476808560508,-0.21025550189242015,0.1210027974559121,-0.348308803496904,1.0360550452392197,-0.10123179087038799,-0.023588470367173223,-0.3059309518680299,-0.09122085138891892,1.291977515676259,-0.30059390758308197,-0.259639317699477,-1.4390422046530884,-0.3014317865091169,-0.31981642840810853,0.6257670220844613,-0.10373918452881972,0.5761688635994133,-0.15049118820219023,5
-0.29509156899379096,-0.47571069311160236,-0.19595935799706352,-0.21634484983673463,-0.1634388767170849,-0.2402153494521168,-0.15227912440363695,-0.6271358514099403,0.1301471173230604,-0.3475107029315243,-0.2893259203620156,0.3585892122669715,-0.4663462779816253,-0.0658026043786169,0.15327938115114492,-0.13358821336015708,0.060531034487626235,0.6077374164640436,-0.02688037520458908,-0.6656685523859184,0.03445423462339448,-0.39262821162455447,-0.666911722333792,-0.7449258686527399,-0.334014476765456,-0.4164564390882213,-0.020952630827024404,-1.78366261519999,-0.3208373189494438,0.4033017914911689,-0.4800536658435145,-1.6206410497946584,1
-0.343794839908135,-0.48803489739897093,-0.5757513752827303,-0.6459547761034423,-0.12076433335733705,0.7351976576337725,-0.4701190347877762,-0.5505468205315476,-0.4533090942610147,0.2792229798058848,0.3788109547075073,-2.1208193944260847,-0.2849877480130129,0.22769673666371198,-0.21025550189242015,-0.29334623669893184,-0.0446469071705546,-0.5641472815047265,-0.3671818358957925,0.22861690596943335,0.21613893223618044,-0.5614372133597315,-0.24183433574577462,0.7768191968865843,-0.6794323911544476,-0.32075991022519895,-0.17754073424240716,-0.6444084089576125,0.7103191259948564,-0.10373918452881972,0.10100241832340193,-0.6771192843761378,3
-0.32067165164620987,-0.6355511867589807,0.14933080828692966,-0.002426906795061204,-0.895439254636167,0.07687462089566854,-0.10543932309597873,-0.2839260137308995,-0.02570671350729714,0.2750869092769032,-0.10000684254243844,-1.5885691418651484,-0.34078805806841406,-1.0261150424158916,-0.07856171132695967,-0.6619241103241544,-0.329901775416464,-0.8094477579397266,-0.4067548950814357,0.0038152291944207337,-0.45076794976416645,-0.4375583820801015,-0.33277981834900744,0.2887907723386645,-0.8317963567634821,-0.5989633905626995,-0.655295183996839,-1.735928500413298,-0.33119189950139793,0.6102701172732442,-1.1085312968142753,-0.10358655011300388,3
-0.318361514307672,-0.8751981963977757,-0.3958411766669576,-0.11153637184250882,-0.76660812423504,-0.17680642611366051,-0.8670293155345912,-0.25725873032164215,-0.00189931615521257,-0.36773235220345946,0.5513652761758908,0.37293115498077345,-0.29349894845699726,-0.5598239891043605,-0.26529036609422074,-0.5084767396197283,-0.5374642060487488,0.5770748569096685,0.13321703121974154,-0.22222899306362856,0.9136914258820575,0.06618366731501937,0.4700001408386513,-0.5659579386672274,-0.41206095292248446,0.15635564082044098,-0.5279816311665286,0.05187321206426483,0.3008459960174921,0.11768926543814572,0.29638106249838336,-0.36481075431253496,1
-0.26939395536751853,-0.8461105361271644,-0.7962012897056349,-0.4330271800665829,-0.5276576563712747,-0.3949503250333565,0.5338756669327931,0.3798285573537657,0.17759083925290922,-0.6844943757587185,-0.23862275481206405,0.38541977586961607,0.35235836059409165,-0.8771384127335822,0.5596951962784336,-0.4737686546823254,1.0243688921493355,-0.19619656685222625,0.8123307733563447,0.9612826565251157,0.5452144287155639,-0.31667561774453235,-0.27392022437714275,-0.49783102268039636,0.21379029082480483,-0.4608869703460531,0.17675261192906383,0.1368399363845762,-0.316041899820009,0.06806490126203324,-0.13927152805861767,-0.1737831587469421,2
-0.3586877896453789,-0.5287706072790146,-0.589072020902801,0.5122405296591026,0.03425264678198048,0.16840997789962303,-0.4931160274504754,-0.7852713477024013,-0.029373022905468216,-0.7351453738015437,-0.12584910111305891,0.36851616634721823,0.04598558406839911,0.7846688210164072,-0.36354454652251195,0.3290614506694856,-0.32591407933048855,-1.0116290100013867,-0.08913890057503449,-0.44371227428817583,-0.36065525837790513,-0.6961986264194392,-0.07721074362223354,0.9132633421578419,-0.3141312632561771,0.2705079288213319,-0.4515884787401273,-0.018136822956216447,0.16524934501570224,-0.85052643930053,0.26439596390808107,0.8526059009291468,1
-0.32371056476826365,0.06349706972360544,-1.1658379571173618,-0.3373281965110523,-0.14888829347027657,0.3324809798133657,-0.5618237250993565,-0.5168585798021386,-0.14020182389910463,-0.5662929104925054,0.047604792647339876,0.3915567199753164,-0.047286421930913626,0.23660903111629333,-0.8306276300776966,-0.06054379292227738,-0.5832314726490351,-1.0528318244025783,-0.16474185953853315,-0.37051501131954057,0.9720640194925912,-0.2912477570488195,0.7085166510655394,-0.2080255064029452,-0.2875654067780044,0.37850829710959993,-0.4485529785874471,0.10819946751256114,-0.15587293906855834,-0.009456137972780162,-0.7973905398546052,0.2919273011938915,4
-0.28822183821778435,-0.21133626354868873,-1.0047653646098718,0.5949617994025164,-0.06384390425226441,0.24345357239944482,-0.47634191180357105,0.08021313811171474,-0.048148182499563416,0.2863836906541309,-0.14686638102650657,-2.1261649686068744,-0.2670893528270797,0.2823925322550608,-0.15259832764201547,0.5279245996007254,-0.04002311220064067,-0.3495093646241013,-0.41507715727427946,-0.12346405054117454,-1.12934935048662,0.1984490757286059,0.3479184708961261,-0.5740747160166954,-0.6672326343353795,-0.3563043352314644,-0.11383292531596784,0.07446735972996561,-0.01851031810952872,-0.12010204697341517,-0.24047925183235808,0.06441210163999544,3
-0.32282406869589647,-0.34296198037509573,-0.11725893888442501,0.53788891751443,-0.1821836148098408,-0.8018683137741803,-0.3853578924898878,-0.0909059296298876,0.07400764408195164,0.21397741693977582,-0.042515995152735304,-2.1012458791907074,0.2164046678180278,-0.8643711084570166,-0.18207629673388281,0.18879759997493287,-0.017059673661708293,-0.20577861671296846,-0.6107006553305362,-0.02300222751542256,-0.7718172146221015,-0.04950262832584678,0.11291709886006299,-0.08904864280231016,0.7120274627659751,-0.5941785641195485,-0.8127228769671463,0.08385506897134833,-1.1223831642718556,0.527745419190838,-0.11887420756385578,-0.8371241695252776,3
-0.43669360375794997,-0.6272078721507299,0.1062543575855063,-0.9466275378025759,-0.4372255723871363,0.6129659010551861,-0.2457098928941271,-0.4656527854381091,0.006659030915517639,-0.5776453588108789,0.4164294323736004,0.3881865733119069,-0.4385177343741191,-0.0658026043786169,0.015855892290199684,-0.4772075375758728,-0.45116709401183613,0.9689806962140242,-0.24196513358794322,-0.5741421208507329,-0.3694111474194852,-0.20588963135198057,-0.12403719529317199,-0.5844439806399081,-0.43985623745532104,-0.7828374353066495,-0.15743810295035365,-0.5648515509797929,0.9761492367927798,0.48167112816898555,0.002265858227008322,-0.6907608852348301,4
-0.4474619909122614,-0.23123548042319927,-0.5210525688517772,2.788569431429312,0.8101931584544163,-0.06603631860703615,5.0383341698570066,4.649615402225496,-0.22561213061286112,0.2138345069304582,-0.7726415790720377,0.39441564761341846,5.399391055006778,-0.5740965331167132,6.074043263122469,2.7506791914672934,5.8684196045977375,-1.1965625723137112,5.453869206794339,4.737979092134807,0.4467106769977883,5.543520606258357,0.6975668551901838,0.575573010826168,5.789425347228486,-0.48139336938812927,5.40186424275728,0.34687004144602,-0.7580186387641648,0.6230075312160404,-0.5843706799450709,-0.3083407284484324,2
-0.39203442046046105,-0.09374971474717006,-0.9211908291998915,-0.17413822527474213,0.3583324493700344,0.8329021997585954,0.7227421400069572,-0.1500349242016712,0.02382059835167517,-0.5610909389571721,-0.5420239551190322,0.3562950931978792,-0.13357570746109498,-0.0658026043786169,-0.441632141710937,-0.1259743261605406,-0.35651453647733644,0.1573810730091606,-0.11236458421597463,-0.536863937968159,-1.3081154184188795,-0.2831756450615395,-0.8347539924308504,-1.0571925761133731,-0.3881034462155747,-0.026071115648731703,-0.43386476741915414,-0.33095438852500325,1.3323272719752661,0.32732017884301856,0.1408336172890999,-0.4042109274950219,4
-0.35784379400015454,-0.7741979708576139,0.15215202412223774,-0.20472767373281608,-1.3954031626084773,0.03020922631325938,-0.22743805132739914,-0.7335007472401424,-0.21007630789367066,-0.35637742136643,-0.5125834073803507,0.3714138027814695,-0.2616971034841501,0.6161149755742849,0.19498884156915314,-0.17897863890446458,-0.4910411299635662,0.06826800930425823,0.026106897830116632,-0.49854612806282717,0.5488627158162223,0.01905232880324377,-0.49979712626417294,0.6990008597655203,-0.4346588332527002,-0.3925323068724657,-0.4488670877904761,0.12570197626768145,-0.779570726409854,-0.04277669504516044,0.35924850540718495,0.718223883285331,1
-0.2985657123193033,-1.1065821084752505,-0.6518709754419559,2.3423906508397883,0.7021654465306375,0.16883160388311474,3.0382143805812114,2.8685894598371333,-0.050249905689608826,0.2764028725940108,-1.565082989038216,0.37293115498077345,3.679014440691254,0.44045631059585527,-0.21025550189242015,0.9177144320580239,3.9586985030929256,-1.1199061734277735,3.188179066078115,2.769822236326892,-0.31578132703980744,3.139820534638794,-1.0409089144427215,-0.7952538527884814,3.526281968336239,-1.0562560892009991,3.4632150499021246,1.1360740725859908,-0.5290044630363477,0.4566786069405398,-0.49290946913161515,-0.684910631614326,2
