feature22,feature5,feature19,feature46,feature67,feature31,feature105,feature35,feature6,feature10,feature91,feature15,feature14,feature24,feature27,feature44,feature30,feature36,feature33,feature13,feature16,feature97,feature98,feature55,feature59,feature86,feature76,feature84,feature49,feature90,feature23,feature61,feature66,feature82,feature25,feature72,feature58,feature101,feature47,feature40,feature18,feature79,feature12,feature29,feature52,feature48,feature87,feature41,feature73,feature17,feature39,feature3,feature74,feature103,feature95,feature50,feature94,feature104,feature62,feature9,feature68,feature38,feature42,feature43,label
1.4895612238710558,1.0342176189529368,1.8726463312844464,-0.7853014739205881,0.2861439319362437,-0.5084612747836794,-0.7178144271822777,-0.6306006126839873,0.026200519757346084,0.28081744584709495,-0.8503319133824473,0.37546950581580335,-0.368788959128397,-0.1740374330898044,-0.4122990375252297,0.1071324701011648,-0.20223707033406976,0.09509774891433637,-1.326127198251819,-0.14761969884451184,0.24167694194078893,-0.22773872001270962,-0.9401766678934752,-0.08904864280231016,-0.161128608811285,-0.2127595419369309,-0.2878105835562622,0.28004228074465154,-0.9892448240227453,-0.10609416316483851,1.5618197623324426,0.5714510492066764,-0.24480896877196148,-0.05836586312344203,-0.06224031549339878,-2.1990011245626824,0.590028275104347,1.199837324327266,-1.002666396263326,0.518358119971434,0.7711968644847379,-0.2870549456964143,-0.027634688849441882,-0.4547991282864886,-0.12100900131583554,-0.07114183958706713,0.36021565234726277,-0.922642806729933,0.3533085924868494,-0.6060352266715914,-0.5875053742477963,-0.5559977796079424,0.6736995360516584,-0.1338192731206585,0.31297592802204655,-0.1164857607497054,0.1519515955840518,0.742688164299614,0.15237107543987238,-0.8688682297201639,-0.5894610652070313,-0.7753199793650232,0.15945357040213876,-0.3826647456789463,5
-0.3265332882764549,-0.6902710386343479,-0.880431025754056,1.8216409439685337,-0.2692815621617566,-1.2639311018957418,3.405949326960672,3.1858288199663094,-0.034951145151891225,0.263923070077432,-1.1480085627402274,0.40590391082128,3.4925335963254263,-0.02923556983359064,3.5158058475879637,1.2584383853453365,3.241370708508811,-0.12423537239805241,3.529544484826656,3.104208859660982,0.1172703518083391,3.0944642237770803,0.03975544495061624,-0.6004275087918486,3.3938456083156816,-0.31187380397363257,3.3295722761124757,-0.058122099775868595,1.1425796467803833,-0.4207018193762504,-0.6557974753724001,-0.903113968628895,-0.21044868083741214,-0.5750129735006387,-0.3321494660866439,-0.08875521520421395,-0.0627276784144451,0.2480286524111196,-0.4908730275891766,-0.19369937555228722,0.29816585366989745,1.50341832515994,0.2674226614338495,1.1233418999638132,-0.6162957464409775,-0.6531509447481574,0.3947357776493454,0.1743313665708894,0.37555841360606906,-0.24334616332786696,0.6339052701375005,0.06707247752682562,-0.8845379646348515,-1.63668800872783,-0.41311316473229404,0.3215190558230466,0.8928681374847353,0.0795535801496797,1.3150106976107339,-0.3423823233254062,-0.07366846121378741,-0.06230087168536924,-1.4300164889432887,0.45149994771877705,2
2.4591374103055803,-0.019179277359963616,1.0639243405135155,-0.5953176700761597,0.6487994483950548,-0.3728530322271614,-0.6780165238146975,-0.7786902758741268,-0.09833360165508154,0.2693916320230133,-0.3400290859119671,0.374264381813215,-0.7973019709672321,0.23241690489005287,0.11415803901481966,-0.39603749578245057,0.06022038434200617,-0.05447804941184925,-0.5636435332428901,-0.46677766715497493,0.07531505015076803,-0.17644664415200798,0.3522824052749106,0.9024122919480558,0.06065051940094208,-0.6351913622037009,-0.06815560997230241,-1.2729075869823878,0.32408366747226197,0.291672643069544,-0.19532700018696664,-0.1158720011419193,-1.2483663439637986,-0.16857561365131613,-0.29298773290017277,1.1025673711886566,-0.0011129627981088888,-0.4060089928389534,0.5486586398339334,0.04418792986109969,1.1902807979577716,-0.6871448524963287,-0.48901527113333426,-0.4279363607995026,-1.0335107344698968,0.18380269749538308,-0.38074790793587837,0.7550385362939405,0.6771051667776594,0.28599286283899605,-0.3985322065849516,-0.01302831192875004,0.30455867647944085,-0.6358104763089212,-0.37264295189684277,0.0997932593653935,-0.3578618349086776,1.4585652773112203,0.2965537321854417,0.2482144129993405,-1.0460420561471593,-0.7165170394293037,0.939074347917349,-0.1872761280656752,5
-0.363237968853845,-0.46021013670106015,0.21878955462628732,-0.09244426055395025,-1.1143478493584655,0.12496746350533648,-0.5489379041288531,-0.9707366035255819,-0.17072509504401667,0.19488904026603562,0.25777759178181653,-1.2491845005642594,0.0522588570214733,-0.0658026043786169,-0.4752812449112347,-0.5672933132738145,-0.26870120197572817,-1.6085907163256254,-0.647955786742756,0.040686155106645576,-0.9068038373464605,-0.36363194608063043,-0.42126096455323897,-0.13626492583008554,0.09161324117553625,-0.13415167894230537,-0.7720148310785396,0.6778265706337497,1.0290532674150286,0.34904339236447535,-0.9423669662426531,-1.0196427063917597,0.07351737692052994,0.1430834197994546,0.6346799622553785,-0.6058996186280228,0.8991389155455667,0.3406883114799961,-0.16406199764707682,-0.0034463897519340686,-0.251570427907529,-0.2524372374484785,0.3639494702223162,-0.5493624479789535,-0.2295645851965032,0.26115860248816125,0.05569988074880121,-0.42764095613698266,-1.0455009313884982,0.7756763127467744,-0.4698483426680775,0.5660442897692821,-0.3146396428576034,-0.19391459043192485,-1.1187723624911012,-0.5878696155401189,0.035182669365704376,0.6910383343522758,0.8910640882494412,0.05005366594301103,-0.04911418235714112,-0.3671791390156084,-0.24212150510936656,0.784474441277207,3
-0.3974101398007806,1.4551903203450165,-0.29973412256345777,-0.008461721442315804,-0.019610814844763284,0.2631869997624515,-0.06018485849855338,-0.3946693317322864,-0.010844002654397106,0.18786262140606966,0.09421899323358567,0.3535004118689324,-0.3138425936759147,-0.07102390768548535,-0.11365748346210086,0.02390534428695607,-0.27657283620300743,0.1267185134547856,-0.07205296947202505,-0.43375690785636983,-0.014797641235493281,-0.2955253853461117,-0.4456788170275449,0.747080293229267,-0.3430402590200642,0.714129694764914,-0.31849064567467816,-0.19045697733617376,-1.2269278732821027,0.12515928877941448,0.6408902875442741,0.9793289547940589,-0.2902277401796991,0.8976024390855178,0.2602313945048159,0.028869258406944463,-0.6750613756173112,0.38035730669679246,-0.09840864741736258,-0.2687294921120789,-0.06549747393533133,0.623788033614029,-0.8793719346648942,-0.7619285939341433,0.0438924969392336,-0.2992172052763194,-0.3095778792183824,0.9825092035825506,-0.6323443599790286,-0.06675696548260165,0.17578231398218527,0.571652193679448,-0.47144860924795956,0.747839226116038,-0.5638182760050973,-0.07452457008674059,0.889439331603768,1.0007012175249823,0.13871107050412013,-0.5881405047236972,0.7017811617141404,-0.5602621511670972,1.214620099185796,-0.424723181196807,0
0.26226740998129,2.3560514965570585,-1.2807537787292187,-1.497321478888079,-1.746060998635514,1.0109604377898356,6.7543741455614255,0.053050656111797816,1.0904532503330764,4.16242178547238,0.2953960694479096,0.3810874020077819,0.02195978744013431,7.841857521812411,3.910249838532578,-0.7575327357710768,-0.6141515584379139,5.7216774271421516,2.7637396070779054,0.1671729067769625,8.250396785306005,-0.3825931396313555,9.71231504903067,-0.01893823072198544,3.194397835552846,1.5002083247111688,0.354035999204627,-2.3246492494491635,-1.5025830574490393,9.124022956954718,0.5203901595968743,-0.23568162976819684,1.3227310635524783,-1.2522047427234628,-2.620863092073679,3.2582030264181627,0.17678648514332634,2.596227171261918,-1.5987856697910137,-0.28163191032916285,-2.070338490546567,-0.8517208425274991,0.7017452674273326,6.160545848189052,2.228298678690418,5.071963435585285,5.969460091009995,-0.5349536337844523,-0.7724320970350634,10.412133863476132,1.147940947957927,-0.07650828294427069,3.740704584772848,7.398886744397577,9.875018967804012,3.1646558811165977,5.829059709340656,-0.6567146450248945,11.590489026788712,3.2847364487742716,-0.3176523153042079,6.722651935853483,5.167748505702797,5.676880231906831,2
-0.3899780533459889,-0.4784202093718661,-0.6204312916659945,0.14662976493722432,-0.8055465680974425,-0.4141875557795218,0.798552655250174,0.3556042937111033,-0.12977820884605445,-0.6931275637580547,-0.4079059043094829,0.4003408805391259,0.41091075659223786,0.02629360190320978,0.7444043995885782,-0.4112498332424981,0.562547224987707,-0.23548297128126924,0.5756520527478202,0.18761524373057847,0.742221932151115,0.2058773087592569,0.24522468229968833,-0.8817747148723474,0.627452714842974,0.6526104976386854,0.4296086279786313,1.0040096883428102,-0.915650835242256,0.2954555827023869,-0.34064602074127837,0.18066170596310954,0.37091159318162925,-0.96115392426317,-0.3519927821721394,0.004639234941487504,-0.23966755395286846,-0.09315721991308293,-0.8889583078515081,-0.10850511288414592,-0.8241806999161326,0.2174555892612082,0.29303672869703123,0.031726066458694635,-0.9972611557914811,-0.8412630064887456,0.45734658933871053,0.4981645264350155,0.4157611541481831,0.44398295651609754,-0.4053064110122986,0.5646075821339338,-0.7805199813586764,-1.4108165537781294,-0.4346218793209954,-0.17951173945521648,-1.014662458770974,0.007914411600081097,-0.07242222481591278,1.303128978210977,-0.4719268830520443,-0.7448126872879994,0.2650488100650778,0.050309055378949474,2
-0.38881419997062944,-0.5713449563425336,-0.7544982352314037,-0.4003194815310501,0.2488810874116662,0.2470973425191698,0.25864141920415407,-0.4958832331485542,-0.1161628217041665,-0.6167191075037647,-0.6450658722044176,0.4017001875312475,-0.17987468998063155,0.8662282966228968,-0.19781434136284312,-0.16321346352505278,-0.4245444483573225,-0.4194583286075193,-0.6297484790660558,-0.10141805162086702,0.15192907926459345,0.14640359584340662,-0.3088397051499258,-0.9764344949400675,0.0539400531241941,-0.1334681323075695,-0.49048949534924396,0.16548040525659127,2.401712438250561,0.4588690657470468,-0.44647619242220554,0.46108848306329164,1.164752728221217,0.7256178645407995,-1.1366476850521563,0.19155232597961494,1.1135589007344862,-0.08905830431187776,-0.3081207533852425,-0.28163191032916285,-0.0525409974147315,-0.21838703261444323,-0.8112807053940027,0.057348503099875416,0.7893587490627614,0.9865962457358636,0.16020653897574846,-1.0295068320923713,-1.022945547812037,0.5409885085383808,-0.6024001108503405,-0.7337509536109096,-0.08871824640988944,-0.20529331308574783,0.7160666584639587,-0.07452457008674059,-0.25403811096092266,-0.030696870526503644,0.619959289463997,1.6333968899715259,0.5174196848017464,0.2521442325274522,-0.26275036194710644,1.570036959046713,4
-0.4124978677422972,-0.5077210208463131,-0.25858400676612936,-0.22475380796153566,-0.7847234401159461,-0.5308176693498239,-0.5862882505209691,-0.3500647913928816,0.009132232570048956,0.21397741693977582,-0.2746056464926748,0.37293115498077345,-0.7997673319005587,-0.9040435744470582,0.08607825694533382,-0.28980328215041107,-0.07009883169020767,-0.6475111152931835,-0.5925555694224012,-0.08781822853953364,-0.1935637091677526,-0.4720882430803187,-0.7300432497775093,-0.8683207879928242,-0.17884212109347344,0.6362053784050243,-0.23170394739239442,0.0970615073956664,0.08178906148988714,0.31617468704371926,0.18061240958790417,0.1492171402817706,-0.6204024610220351,0.038161002516856966,0.12153815501827965,-0.3227276504453995,-0.913747390477057,0.16295202211108892,-0.4067247707436072,-0.43647205183493926,-1.4310926558935757,0.7940390577842054,0.675152595873318,-0.5355106878467452,-0.9398211219083097,-0.285087753814432,-0.5223103919076774,1.4350470749756,-0.04913511263741884,-0.5988174783884008,-1.3363740364035883,-0.7423229779157159,0.05858586348413733,1.9183679883589095,0.8852969900953978,0.3135482110384736,-0.21493744632086417,-0.9595896672424659,0.2418867964179528,-0.23067405905345573,0.10275296056004397,0.07595873982015552,1.4623753143627276,0.4295710903966239,1
-0.32486030443069996,-0.25725084961877875,-0.7085417727770675,-0.6090262744885107,0.6064640240141751,0.4688507028499041,-0.49252821827757826,-0.11873771468967924,-0.0029299326865934294,-0.6090227540826822,1.2399469760639426,0.3690878051309488,-0.4113519394856397,0.6147449579949751,-0.22139765102865752,-0.3721542989406087,-0.013614002749099498,-0.243148611169863,-0.1274024079038088,-0.010598099525229776,-2.296801222697293,0.0730461904693919,0.9105733779747462,0.9728716155107399,-0.78091643125516,-1.9106893826208413,-0.6035652116024854,-1.5624945500216512,1.8292899010329535,-0.016637853648455388,-0.48108870308846186,0.2886159107347745,0.9435830587574512,-0.11530706764469716,0.74421726338143,-0.0880362170090717,-1.352424037175498,-0.15528359844846262,-0.4870963311185124,-0.45653656968860223,-0.4866951941011569,-0.4096356830989413,0.8926418262865079,-0.32647056675559355,-0.5696060362831649,-0.25452925333329823,-0.2577914152088194,-1.806542158903826,-0.24861102477230632,-0.9044662822193648,0.679596522533112,1.6380206452534418,0.54196453113827,-0.6444628858637846,-0.560908102974748,-0.35472557834081136,0.010009112365432877,0.48585127944957873,1.1363383687862871,0.22393000772282953,0.3336025016479046,0.08309922803331894,0.024023655038190702,1.9231547151417132,4
-0.4150814183274012,-0.1345634811000516,-0.5156984483461706,-0.687362065566237,0.5441823475858327,0.3893313161389649,-0.35313794504300416,-0.7225703281742833,-0.34608153233536443,-0.5666513257753187,-0.6687818689939111,0.3765649871660373,-0.47349851424218214,-1.0377989426778251,-0.21025550189242015,-0.3108693107990041,-0.1684120081000664,-0.5689383064350976,-0.5942375792561706,-0.4301374917932146,0.2551756042132248,-0.40509275149614754,-0.4268174100359238,0.14314899312028787,-0.35536564174508345,0.84400355536473,-0.5444705584576759,-0.5568958651820111,0.08873000267614221,0.10383013121416011,-0.061987967552256835,0.41040509596391,-0.723088378987355,0.185074413493999,-1.1138792180407888,-0.29812379148625145,0.10193169158578382,1.358360250867944,0.23621387353771786,0.8367746809972586,-0.06590388154992446,-0.6133694086892523,0.47048670718902663,-0.4154105711277059,-0.4619134767722244,0.32531496961427125,0.8100508243507832,-0.19839263095557605,-0.45377496988625043,-0.17746827868966236,-0.5434738776637392,0.17920533012599366,0.4163162047407655,0.637187499231001,-0.38215362240961537,-0.3905563207856953,0.27163421626002276,0.09213537364701967,-0.6256453915495438,-0.9524065838713617,0.2511493183415642,-0.6204928689971689,-0.013682247886497897,-0.34937782237400755,4
-0.3450787289954799,-0.6186259008678617,-0.4361154870355026,-0.42563361698717267,-0.17474491559448627,-0.736185803076785,-0.7306851382008948,-0.04223015514751887,-0.1985960230301987,0.2802853146694679,0.46222583996710503,0.37293115498077345,-0.42544876925248265,1.054087193625126,-0.3204161660427553,-0.38366892064234787,-0.3522779907125703,-0.7318331540677149,-0.5130827164877615,-0.70068410197276,0.6729044772386062,-0.09560318919355584,0.8996083570665789,-0.9978148806961431,-0.010212139225366002,-0.2647090861768573,-0.5840360222277663,0.059351556714179875,-0.11724928660197993,-0.017648251077137765,0.13231137985242178,0.08526921327227521,0.2741498627912317,-0.27776713163556105,-0.8504860198871456,-0.08049678443479946,-0.4392788943287398,-0.2255906442380404,0.11942746152499362,-0.7662207694823063,-0.42091278722960557,0.11757498841470473,-0.07773030726264157,-0.4193386961868096,-0.9719688653076881,-0.16260551068439721,-0.36675790797208035,-0.8384431507919843,0.6330949623174335,0.33174079264351164,-0.33033166066286657,-0.33336758121583204,-0.515891639474797,0.024139278713111965,1.035384511649205,-0.97114125211232,0.098654095696058,-1.4583750890012395,-0.5097663755580707,1.0602849254458673,0.5581426705911838,-0.7296680602017485,0.28262520816751785,1.353747799537929,3
1.5917457711577192,1.0989593690023791,1.2866852681734662,-0.1229260328118072,0.45744370539214096,-1.7039880203632094,-0.23259206867734297,-0.34643645179887983,-0.24463271630795866,0.2739347091258234,1.0845663074431233,0.36216575828728825,-0.17897153287684892,0.945883706306712,0.23964643899752383,0.18920884657887893,-0.31610147064917354,-0.22973374136482394,-0.32804581635812874,-0.32267981764574594,0.6656079030372896,-1.1004580478815083,0.8792353493830557,-0.09384042122626467,-0.801786668479176,-0.1029045911931757,0.09233303984631155,1.1869904616917952,-0.9465631882167367,-0.02169333116569034,-0.0114816152622124,0.23858555359948108,-2.085651521219483,-0.31874604546186786,-0.13389268090177034,2.2446502468623777,-1.0569358704278888,0.24404585308148927,0.827573254442869,-0.16732580170651096,-0.06590388154992446,-0.9254962863345756,0.7613424086188727,-0.11565790021184566,0.13974534341510947,0.2064563880489606,-0.3895156086471521,-0.03604186540446525,-0.7382989648410896,-0.0818420605231072,-0.1989786360374807,-0.5776802769411995,0.21686512046324435,-0.698359637702038,0.19039845655668194,-0.8960364913309693,0.34413295612077993,-0.6921337234199892,-0.6458586803815503,0.9242922558974058,1.0024244715767385,-0.30513489461972104,-0.003588674016781227,0.8605954257084842,5
-0.44948683609764756,-0.542180790395106,0.34242530422485506,-0.2684991769140839,0.467913432970544,0.8812004948255953,0.6833327719589884,1.1800124114590043,-0.3151437791784754,-0.38426017984592126,0.012439693959470251,0.382422837641478,0.7564781544014539,0.012550787573962193,-0.9523712099914861,0.10890553973725547,-0.4219642528801783,0.3720189898897857,0.2666081213962922,0.38405226963504363,-0.8958589760444855,-0.24681142264113945,-0.04987114453258603,0.3170231839735361,-0.32339370524884486,-0.3105067107041608,-0.548860372586589,-0.08004796983455567,0.5881138541083296,-0.15296131880619904,-0.6639434076885175,0.29548574021339,-0.27442990664657296,-1.953372623559623,-0.9527405473435948,-0.2120251824406655,-1.0205327291040067,0.2909818310942994,-0.6885712040195437,0.8980099831713615,-0.35523808731741247,-0.4669535279029007,0.23259316422718895,-0.3489646547839501,0.07203286976799245,-0.10921802145455127,1.3217971093364937,-0.7371581962292534,-0.8729042555227176,-0.32671142122848024,-0.8505354305032121,2.8324746176886775,0.7437804984549113,-0.8223870650966418,0.4394684200223749,0.6281838503638408,-0.7745380459633306,-1.1041511821284535,-0.3215111046913654,-0.1995900202995217,0.17416837192864112,-0.362030188375921,-0.15600907125853072,-0.1808527577668372,4
